countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
RUS,Russian Federation,2016,0.9783747236425868,0.9004898648887043,0.2635200442740073,0.19331104382697092,0.1986565242944695,0.2895996730270676,0.4303419441379417,0.11704598489838464,0.9655608252490108,0.28413934516896655,0.26328538375825994,0.6394536994836185,0.35919197652228413,0.10046637015300261,0.4683085101280759,0.6336437854032333,0.10546320148259813,0.10124201175494288,0.006929911613710247,0.5166382611074891,0.6049179255355182,0.48174783045805164,0.20133373483523426,0.12817790789647904,0.6124991353809468,0.5811161420572023
RUS,Russian Federation,2017,0.979744019520877,0.9068599584635798,0.2640484265887217,0.2047724622559635,0.197671676091359,0.2878944683525979,0.430945869396266,0.11519522802584396,0.9663134100583594,0.2883282920357288,0.2648774810331439,0.6391385130457069,0.35871238342126055,0.09730816476000118,0.464782052284756,0.6386968174731955,0.10681656249205372,0.1015042904871227,0.006867130172041238,0.4814140540375692,0.5659550007156147,0.49552490767275315,0.21549154256408093,0.12510365761773612,0.6139850459079864,0.5902639420005737
RUS,Russian Federation,2018,0.9807723873134037,0.9135699333371056,0.2643384008757581,0.2112081633146061,0.19651269404400734,0.2862741034521791,0.4296896823972993,0.11532591117352467,0.9667950783757435,0.2910275726724473,0.2666712070713073,0.6388552598995307,0.3595677541545286,0.09473446602603862,0.46220384349105864,0.6426360917051184,0.10839460754746821,0.10171027835338478,0.006847325509766832,0.4533763651821229,0.5338215448850087,0.507913609177455,0.22625839007644227,0.12186525159784865,0.6152675173897821,0.5971978675892409
RUS,Russian Federation,2019,0.9814992190097993,0.9197667931258872,0.26466768302075494,0.2146273337889629,0.19556035685219447,0.2847760646135134,0.4281345158812638,0.11625689804875004,0.9671799089459833,0.2921748602106888,0.2683909049625744,0.6385300763481687,0.3609582606763433,0.09286311468693594,0.4604861544532845,0.6454052240673323,0.109866545026141,0.10187156655617671,0.006822574638677314,0.43242755032082497,0.5091481676534786,0.518038030739111,0.23398355902111506,0.11885367782606222,0.6162947659298972,0.6020453184264323
SRB,Serbia,1990,0.06330673270305964,0.021112083351212917,0.22254981671793733,0.0010572878296184784,0.3523854765318747,0.23342344654088587,0.222954487558252,0.01302361516394345,0.965200810275647,0.33809520960365247,0.08620075374272197,0.6032806798059255,0.2292158759314428,0.5061982118525642,0.4775824857801654,0.2423555614034103,0.06299354842626805,0.05709968142864925,0.02550170663769851,0.28742606986112856,0.4273929085254965,0.26092484961763746,0.517076282497828,0.3439262277148097,0.2329000409531521,0.2858454415601347
SRB,Serbia,1991,0.06356677255051069,0.01921960972334638,0.21631578012490238,0.0019184302667807395,0.3530219127343944,0.23299145166024215,0.22328176869693905,0.013033604740631163,0.9648012664706564,0.3381140213740175,0.07695834302750819,0.5954590347596646,0.21960226933012048,0.5081455223396898,0.47281258581378366,0.2432943664261532,0.052296807792208765,0.04738621993264562,0.028364741703418843,0.2691670058467594,0.4259070224132119,0.27115672246758904,0.5090172644943438,0.3447225046008918,0.23487459363410362,0.27547297262056086
SRB,Serbia,1992,0.0638651236012778,0.017143135742087035,0.20825331872003006,0.0033501454612945,0.35405678303287924,0.23217827759454776,0.22370486566812153,0.0131794841012516,0.9640905850262587,0.3382368345460198,0.06682700102310729,0.5861793924065624,0.21021676767600345,0.50974568624147,0.46744720767113096,0.24490974699984247,0.04058381580680102,0.0386787982680644,0.029132054965336288,0.24563319047147483,0.42447370783328076,0.2846896479179543,0.4979982816620933,0.3457459876982004,0.23735292151949633,0.2643404243747147
SRB,Serbia,1993,0.06413651159145944,0.0152427867948943,0.19864270378431315,0.005640479790469041,0.3553204897741349,0.23111780865401485,0.22449080255134019,0.013706211609495964,0.9628701623316174,0.3386792296626561,0.057578074202730964,0.576603164271533,0.20362098044750812,0.5099148070004661,0.462654363752982,0.2475495652804674,0.030152783576742462,0.03453668247577398,0.02742943295188528,0.21731596230652397,0.42316159105357953,0.3016511687717688,0.4838599106160231,0.3469277131333026,0.2403041951232058,0.2551972392638251
SRB,Serbia,1994,0.06424042764075696,0.01390992977272515,0.18833854147268908,0.009263718617989573,0.3561726047258275,0.230490694473066,0.2265616261105018,0.015010488285123053,0.9608242605991074,0.3398599643710524,0.051211505345145,0.5685946956698931,0.20236224064527564,0.5075898921858982,0.45962296470826136,0.25153033905343525,0.02391585937993072,0.03823997964428187,0.024226240336131757,0.18629008888706852,0.4217545875278853,0.3216027044571378,0.4671368947458908,0.34819780231743513,0.24361058791314313,0.25104912289347914
SRB,Serbia,1995,0.06394157929245507,0.013310120753298247,0.17849190497275264,0.015142160464516212,0.35539721674894326,0.23118469366071798,0.2317338091921705,0.0172859028848632,0.9579173525292076,0.3422029801122391,0.04879089326398216,0.5635675138039816,0.20663817396627832,0.5025278412466523,0.4584953423107918,0.25700114813324026,0.0235068897859671,0.049938205532714955,0.021119619549303192,0.15606055126813684,0.41966290278069185,0.34369076849925173,0.4489843991447164,0.3495146854863843,0.24711969520417404,0.2531194600488077
SRB,Serbia,1996,0.06293620257764584,0.01328865947453297,0.17002606759837213,0.025008711151575214,0.35165944056215365,0.23325414961097898,0.24216897536418297,0.019966603393384887,0.9549928278707492,0.3455930297328889,0.04999770020279167,0.5609908722732257,0.21313943720367068,0.49551651668321467,0.4581078747508595,0.2638948650219488,0.02783583932580322,0.06579357689320664,0.0190386345755785,0.130702568999483,0.4162067409688137,0.36692919751762687,0.4307360232847427,0.35068970983050063,0.25071407116294975,0.260061474155649
SRB,Serbia,1997,0.06099455072547526,0.01354498804575806,0.16331521326634643,0.041395142613956375,0.3445765021008649,0.23565430671924512,0.2592785061972272,0.02185190277237986,0.9533608176181005,0.3490720229620653,0.05378429299608282,0.5582562120326605,0.21713707742440108,0.48761270314993005,0.4570987625574779,0.2720052829109238,0.033927905245691795,0.08097936261332353,0.01807543973703974,0.11357886568991832,0.4111798208902688,0.390332908179691,0.4134040228845913,0.35125196635225253,0.2543344665583969,0.26936834799026055
SRB,Serbia,1998,0.058205737084491505,0.0138686035749518,0.15826641479258172,0.06644937968626503,0.3354993745682546,0.23786483291275684,0.28305665211819364,0.02234310637658925,0.952997549333056,0.35148625711928383,0.05914974885487635,0.5525951645148162,0.21633418733191956,0.4791986826531842,0.4552114010235006,0.281120090037777,0.03949596682317086,0.09395448295004058,0.01809272647592735,0.10604413661872059,0.4052928135015375,0.4129540966189045,0.39734720461689116,0.3510041684956724,0.2579602902506354,0.2793309314845642
SRB,Serbia,1999,0.05509264925693587,0.014229295368040129,0.15467311057842284,0.09957938621764906,0.32692937412694056,0.24172953116203172,0.3120320765338271,0.02255954536989839,0.9514036599226654,0.35261828222281355,0.06537137139960646,0.5432894825026539,0.21272523156820955,0.4697900072363374,0.45346288409055446,0.29110287377643523,0.044710380492772525,0.1076286875798686,0.01872484563144202,0.10695327332759652,0.40015725584530476,0.4339599143368632,0.3822129972949295,0.3512646917731669,0.26158611176182595,0.2897735143065035
SRB,Serbia,2000,0.0523645692941006,0.014707223783903087,0.15259368396661344,0.1359159706642095,0.3208673009594463,0.2508332137298877,0.3433125731109379,0.02473419966025662,0.9451801481681003,0.3534068884288854,0.07195262476624112,0.5317609442283027,0.21059918842562356,0.4586913446442519,0.45320403160196754,0.3018205710698001,0.051373381970937354,0.1260254591928486,0.01907900827541613,0.11351352268883458,0.39776259547500337,0.4527197643599786,0.36721395583015903,0.35555044602518093,0.26521035234353296,0.3014280229758761
SRB,Serbia,2001,0.05047510993347969,0.015374083390468066,0.1525204243619022,0.16813623299581362,0.31763551738562945,0.267509999938886,0.37292813031752076,0.030340217877823476,0.9330483527339812,0.35489520757450266,0.07862654520758382,0.5197013203300145,0.21279993013090562,0.44577112415852765,0.4552159322360164,0.3129396110837158,0.06057944767874969,0.1499258534922498,0.01819600640554126,0.12280439603556197,0.3997268751259377,0.46883851523048464,0.3516053347683612,0.36834447007849547,0.268832274034411,0.31495941076552997
SRB,Serbia,2002,0.04942027729984606,0.016234413124704763,0.15524563239720807,0.1909805400211393,0.3161141145008281,0.29049094071658316,0.3970923890964398,0.03907851040631536,0.9170243149464171,0.3571678014263914,0.08536891761761257,0.5076728319184498,0.2188215553692321,0.4315851426001646,0.4596930157112599,0.3238215867525939,0.07157424545793233,0.17607279464920808,0.01594656835921078,0.13280440446219252,0.40674882004551327,0.48214323512814417,0.33506756623547396,0.3920496813590531,0.27245164983568004,0.330530199379992
SRB,Serbia,2003,0.04891139005082624,0.017242066864351133,0.1615460391169808,0.20413491964381864,0.3148243390889152,0.3155902513764835,0.4139261647126417,0.04961766961932514,0.9007057605402703,0.3593138197232862,0.09228358588973234,0.49546473807153185,0.22585827701889177,0.4169822521009373,0.4665699416139099,0.33370533610386416,0.082625854167718,0.19999916523791864,0.01316417922282982,0.14254593828080012,0.4185032436626596,0.4926658900268594,0.3177923576530281,0.4239020291871639,0.2760686157645769,0.3478296909685436
SRB,Serbia,2004,0.04865172803970441,0.01833437727973977,0.17189786193816925,0.2107133244077392,0.31283412667565325,0.33856201071828734,0.42430270495136774,0.0607662050229998,0.8867813229538162,0.36013850821797616,0.09940955790650799,0.4832417817391672,0.23110143040183165,0.40306455743164593,0.475015356346239,0.34203235326803855,0.09226162012123795,0.21874146989584478,0.010838882345732393,0.15178343130404454,0.4338976368677216,0.5006494725836762,0.30030365010576965,0.45539858624163065,0.27968325258254495,0.36609807416755247
SRB,Serbia,2005,0.04846634862137071,0.019443437773456144,0.18629646340052153,0.21390663844424426,0.3100682049002467,0.35687257368448866,0.43099531146720715,0.07168771738542347,0.8761079170163774,0.3590532537070306,0.10658805133582284,0.47199479717787113,0.23322808568510747,0.39161995647304293,0.4823145092289607,0.3486788001302484,0.09968108297921527,0.23133950795028202,0.009373069373805823,0.16060200774232317,0.45145560077752045,0.5065648013904737,0.28318329970196243,0.4761764862921894,0.2832950415530037,0.3841957423528669
SRB,Serbia,2006,0.04828620388784555,0.02049089740641461,0.20407704255607867,0.2158853434775233,0.3070352175800319,0.36852358174221445,0.4367117577260359,0.0814272867693397,0.8686493646516646,0.35681699804071376,0.11344218842930376,0.4626058787902175,0.23239653553804615,0.38470816340222985,0.4842440231553643,0.3541312062312416,0.1048106340565625,0.23808437137595936,0.008582319841080804,0.1691489057941877,0.4696075523901748,0.5111288239670866,0.2668581672939411,0.48128214402526814,0.28690136724266535,0.40097781064426485
SRB,Serbia,2007,0.04809336178339588,0.02139138255914504,0.22375889385557549,0.21889766033123845,0.30421708767882294,0.37037560841287154,0.44283977951466835,0.0889292653350243,0.8646032545539049,0.35542431417675113,0.1194731142899062,0.4543367502748166,0.22947811259006054,0.38271499397979525,0.47812021192467513,0.3595735029530878,0.10846374112829443,0.23997465945402469,0.008126293422791137,0.17751181171629374,0.486759226479518,0.5153478387325283,0.25151547885786074,0.4763839864932444,0.2904926447583487,0.41577379175079937
SRB,Serbia,2008,0.04788525327744764,0.02208084439726485,0.24326546652554343,0.2254423723393981,0.3016977374463331,0.3598322534151194,0.4499672515780014,0.0938725729485285,0.8640666025595927,0.3566705042362215,0.12428759028584428,0.4448526783014683,0.22551794092835664,0.38297498411965214,0.4658430382414195,0.36643840672508643,0.11220264557012188,0.23882615626805095,0.0077982351920844635,0.18568636939226255,0.5012290622318066,0.5205415882258592,0.23712384648890572,0.4748674694355237,0.2940418148676505,0.42858724781916135
SRB,Serbia,2009,0.04766151592755719,0.022553507884302847,0.26075064389083286,0.23672549225657213,0.29932163262873257,0.33874980751149814,0.4586861230542205,0.09728077175771718,0.8658973510081897,0.3605821165427614,0.12784677315134638,0.4326583808992945,0.2214717328531655,0.3814308445276303,0.45283362030141705,0.3754470007292551,0.11761299413078449,0.23730439595251465,0.007531963807683957,0.19354751775064755,0.5113250624932987,0.5281997396052832,0.22350840787191312,0.4874091921751125,0.2974912997352305,0.43994300743847287
SRB,Serbia,2010,0.047423052326167905,0.02286574511185653,0.27553847699623113,0.25181863492428114,0.2969562366870693,0.3139690194588359,0.468922632798144,0.10094450686202369,0.8678529118294603,0.365551014292888,0.1304904757199647,0.4196122401540569,0.21779917130171011,0.3759109878489466,0.4432784026349908,0.3862425967926659,0.12550993997357024,0.23792606039352726,0.007303311220081494,0.2007987328515017,0.5156690093800166,0.539613250214657,0.21045802956437865,0.512777863611856,0.3007512528969441,0.4505448235344391
SRB,Serbia,2011,0.04717434022203882,0.02309701441113174,0.28831641058904744,0.268894345237937,0.2944731984097055,0.29281991448554995,0.47892772278634876,0.10617601900538623,0.8681841929426686,0.37002414810467243,0.13269112286722023,0.41049961496391135,0.21428405117376217,0.3671952022681532,0.43691567984056784,0.398233003053141,0.13575323933761688,0.2416565804638838,0.007075457434448246,0.20697964664230764,0.5135598990896988,0.555462342536315,0.1978444136278639,0.5382669729087152,0.30372591085079614,0.4609913375300587
SRB,Serbia,2012,0.04692309188464702,0.02331080507646668,0.3004066266250489,0.2869064306926795,0.2916514134753621,0.27871532606047733,0.4860383802164674,0.11312813449824931,0.8667022578307296,0.37372197404543916,0.13481602803038334,0.4098243433481118,0.21069150911574255,0.35708785680357336,0.4307286666064813,0.4114428062130364,0.1476475906334207,0.24778882916023223,0.006811627905180783,0.21162955633977143,0.505134984725208,0.5756155881916494,0.18569112467120616,0.5489465660540929,0.3063625510530064,0.4717501120307582
SRB,Serbia,2013,0.04667726647310735,0.023550910098094145,0.31284211707109777,0.3056975756141295,0.28827521815656787,0.27125696184011683,0.4886811419037968,0.12109391817525059,0.8642203712957531,0.37724225719306304,0.1371147799062796,0.41882434095180704,0.20762964281723242,0.3463700863917263,0.4230899154256227,0.4260663445993991,0.16036314292650342,0.2552114255409467,0.0065113210368828965,0.2145470009753868,0.4913082776228181,0.5992037572211765,0.1741497778619223,0.5372544099269797,0.3086852060428551,0.4832142117292156
SRB,Serbia,2014,0.046443833028775604,0.023855491682830483,0.32594002602811983,0.32457832103680584,0.2843385857379509,0.269226237730179,0.4874349069929178,0.1292791207543145,0.8613363134886909,0.3808835900034286,0.1398085258193879,0.43506240952342745,0.20631109938067985,0.3347300438105577,0.41580243388708743,0.44135537136903774,0.17304390924493251,0.2634235984217509,0.006218943499921742,0.2159215774536165,0.47360960572677585,0.6248161914619956,0.16343496770829022,0.5058443017029365,0.31077710986447427,0.4954965235785658
SRB,Serbia,2015,0.04623056517178422,0.024252508316341913,0.3393629824764405,0.3412947598338733,0.2801473668400372,0.2723691555990441,0.4843891901216581,0.13729069000152117,0.857927341803462,0.3840465439378055,0.14305038217291458,0.45428797618236005,0.20728227068476057,0.3219253859270395,0.4124865889560726,0.45544580559298936,0.18475085801622823,0.27234334253921655,0.005990935873052106,0.21620887337591782,0.4540070358884614,0.6506676619977244,0.1537966011393559,0.46374375523287503,0.31271845064732184,0.5081099568139718
