countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
LUX,Luxembourg,1995,0.0010336721054704993,0.004823095867847817,0.2916202508485185,0.0025142452493756864,0.2487034044830683,0.7432028276874652,0.08344847130496957,0.370737454377281,0.5287121431952199,0.6694868699494303,0.6286986632899845,0.6867004924125043,0.6978474022314899,0.055545879242578824,0.4138127971012656,0.7079470373508108,0.4518934133861912,0.43300011250747905,0.010903021749843839,0.21576465029895248,0.5105685182105857,0.48042197716980495,0.26634649586551185,0.06330150068212824,0.7541427945401135,0.6023391812865495
LUX,Luxembourg,1996,0.0010731674996222796,0.004903971721969245,0.2922734111432863,0.0026405968046773476,0.2613858899897059,0.6893537557482896,0.08729289299743478,0.3724511587072599,0.5204420129334923,0.7003917260397975,0.628412545205125,0.6957784199627945,0.6947578685460125,0.034302630463582784,0.34760275827441833,0.7667217945143892,0.4705865269528926,0.44254536289404056,0.012115301364141955,0.21575921973683498,0.4902415025073088,0.48536165297973777,0.27572400610242276,0.07339699863574353,0.75303913135215,0.628654970760234
LUX,Luxembourg,1997,0.0011135068124525156,0.005241178171073299,0.2967655592381465,0.0030510272804959836,0.24509065006700212,0.6841982719350529,0.08972536635691045,0.386758630451582,0.516938063061765,0.7111171677270803,0.655606365789836,0.711706026751624,0.6477254857753932,0.02890475169043069,0.3584474834891054,0.7653972609211173,0.5136272139056793,0.5009988470866069,0.009051860656480826,0.2157537891747175,0.4769253768200743,0.488184518225629,0.2822331225959407,0.052660300136425656,0.7522925356661744,0.6461988304093564
LUX,Luxembourg,1998,0.0011530629687491445,0.005618548821944503,0.3058749976812698,0.0030957813323520206,0.22463435184490946,0.6776758830774227,0.07594889467797034,0.3986809094496706,0.5228012884928707,0.7232069828266912,0.6865030627985698,0.7356213298727011,0.5871177217674494,0.039004005669758215,0.30964613837281496,0.7841059505612713,0.5613253241634766,0.5656550559855339,0.008464879684225936,0.21545690034375461,0.4685948991461144,0.48949844243353324,0.2867056436716895,0.058935879945429745,0.7541427945401135,0.6695906432748537
LUX,Luxembourg,1999,0.0011897160447918824,0.006180026017616344,0.323426317376338,0.0032292963456598375,0.20249754366026326,0.6910070695536574,0.07618667301230733,0.4001198193916161,0.5187313435053073,0.7618857312744887,0.7366431889243742,0.7626180451646696,0.6067151903408308,0.0221138782377171,0.32020546891955204,0.7938741016040807,0.582798199342277,0.5747019509736718,0.012853576063409826,0.2151600115127917,0.4632296341946116,0.4898976941913413,0.2899821644003425,0.048840381991814466,0.7631506337948161,0.7046783625730995
LUX,Luxembourg,2000,0.0012223993273711583,0.006771799255672314,0.34306534525834187,0.003734262827115842,0.18401892392317323,0.6323333152895919,0.06901608580923482,0.396155089949252,0.5341491908263039,0.8140914410440984,0.7897690164199873,0.7947028840812363,0.6460524078267343,0.03064600438067669,0.28624431993575106,0.8054635810734938,0.6643082865250244,0.6561073207104575,0.010809059364653562,0.2148631226818288,0.46020328437882885,0.48973474823614016,0.29217419042336734,0.04774897680763984,0.7756155356824047,0.7163742690058479
LUX,Luxembourg,2001,0.0012500461032774047,0.006968627681997644,0.3503125214198345,0.0038447326773417656,0.2151259826404305,0.6414130783678444,0.10743004336748413,0.44782575510672784,0.45767218957362876,0.8063256293645293,0.8025196941208392,0.8328824553448528,0.6800746255958631,0.014800626071904747,0.3045091432166853,0.8102649206132462,0.6594817289216396,0.6584769488705035,0.009848603593027312,0.21456623385086593,0.4536163972852396,0.4956053137864451,0.29143025551895807,0.0330150068212824,0.7857919594890691,0.7309941520467835
LUX,Luxembourg,2002,0.0012738648640581696,0.007273058246322902,0.3473344996665194,0.0036556515057552586,0.24077237004765475,0.5804698089747127,0.13678640832528594,0.47373857545461073,0.4253074235230494,0.8097690724432769,0.8270912892163461,0.8491463637607912,0.7245286120479089,0.022462127945473427,0.2662671286471322,0.8250000094735863,0.6342057031070905,0.6205433786915361,0.010536792541783307,0.21426934501990302,0.4498595564482164,0.5005694130621858,0.2895745060479007,0.05511596180081857,0.7931929949848248,0.742690058479532
LUX,Luxembourg,2003,0.0012981427166000167,0.0074078797362798,0.3409566745574064,0.0030483525998170414,0.26480088155002246,0.6515636898782552,0.14743294240463506,0.5160473742555509,0.3573240774696721,0.7872499981900216,0.8339572196030506,0.8547481930105691,0.7463288889777735,0.035521504440730205,0.2434360995459649,0.8258277482335228,0.6200582068850738,0.6114859427499345,0.01110025793858108,0.21577936712229084,0.4494132752287463,0.5046287684803713,0.2862802937470956,0.08403819918144613,0.8003992663885869,0.7543859649122808
LUX,Luxembourg,2004,0.0013285035349761792,0.00771165589775091,0.3396585807658179,0.0027708146975715733,0.29811371256861463,0.7611641630170786,0.17475230410420095,0.638960229340171,0.17742375078959782,0.8194656523314039,0.8559500325498113,0.8630940442939847,0.8376314319037816,0.022288003091595177,0.2308790063235907,0.8456953731891721,0.6853183304790492,0.6815167540566981,0.011253282776701137,0.21728938922467866,0.45246208033232094,0.5076532002630246,0.2815380910812695,0.12305593451568897,0.8074432343823547,0.763157894736842
LUX,Luxembourg,2005,0.0013691669125789436,0.00798808762749514,0.34899639195582277,0.0027665313424487495,0.2471185556241796,0.7708733065099683,0.15641426208371656,0.5692841810206731,0.2727503559804263,0.8270772304947968,0.8718169950872182,0.874296178812734,0.8432755466384737,0.018457252154810835,0.1866438125940642,0.8751655509098486,0.725210162082849,0.7242954211275936,0.01195100639621084,0.21879941132706648,0.45828846354698083,0.5095413791148357,0.2759231419828745,0.10613915416098228,0.814276207943129,0.7748538011695905
LUX,Luxembourg,2006,0.001421611394932965,0.008453630905586557,0.35465500507510395,0.0027425198972321155,0.2435384537977777,0.6937996495599321,0.15947420512249944,0.5890786538164744,0.242515967180302,0.9233331908705156,0.902287844333325,0.8947756595118983,0.8160298671479078,0.02002437791544659,0.1692351733169763,0.8836092946738614,0.7924784470539916,0.7688605006018896,0.013547933546314096,0.2203094334294543,0.4805668404042862,0.50456110148663,0.2652612812553987,0.11268758526603004,0.820946878093909,0.7865497076023393
LUX,Luxembourg,2007,0.0014844327013572925,0.009243595758184809,0.3580447622449464,0.0025137187779403864,0.21114456351170216,0.7136495044805657,0.14848174503384598,0.5646334409787462,0.2811704654439281,0.9308406076950007,0.9596468307433609,0.9215839096367108,0.7624580631529227,0.02037262762320309,0.17579908737937727,0.8794702219307442,0.823138801356957,0.7972871402659784,0.010429570841265843,0.22181945553184212,0.5042365927637391,0.498626272512272,0.2545036301096769,0.09467939972714871,0.8274390144936946,0.7982456140350878
LUX,Luxembourg,2008,0.00155525435685339,0.009112496750945344,0.370833873381748,0.0023487053988716197,0.24725940112179876,0.8652335167219865,0.20245259742021338,0.5821487979911659,0.1815015182361377,0.930113673651315,0.9262738133538039,0.9502249867533655,0.7422271644426981,0.017238376101931588,0.12899542328852193,0.9097681384113612,0.8426394017275096,0.8341768767702564,0.011775565274003112,0.2221683691478905,0.5270993509150408,0.4927144902973353,0.24427158599945453,0.12169167803547068,0.8337850778244852,0.8040935672514622
LUX,Luxembourg,2009,0.0016303428651877655,0.008671650382784451,0.3726812641440116,0.0024765821226923807,0.24460984817332168,0.6758411518336308,0.22877638100076159,0.44575645235980027,0.35166588088154804,0.9159448823035257,0.8648759963633599,0.9420644655570575,0.6903308761711571,0.01184050148024332,0.06135843833866744,0.9541390032701547,0.7362584986372399,0.7016573088020237,0.010377769504609438,0.22251728276393892,0.5470855269620847,0.4879536384875407,0.2349662731362978,0.12332878581173262,0.8399201467222827,0.8128654970760234
LUX,Luxembourg,2010,0.0017070516973847778,0.009142263923432804,0.37320698817441367,0.002597691295623711,0.20268978952647468,0.742272219916779,0.1787612288353677,0.4452172241861534,0.3724519820588933,0.9282829563790528,0.8871202094398345,0.941882929544566,0.7167259090001084,0.007313251127946313,0.07391553156104164,0.9509933938792294,0.7845200899890206,0.7542135438054505,0.011625424952768752,0.2228661963799873,0.5633974183761943,0.48512662060568146,0.22643385648208225,0.10259208731241475,0.8459091425510851,0.827485380116959
LUX,Luxembourg,2011,0.0017841386051497391,0.009399847582052355,0.3873996385034234,0.002474902819807701,0.2428331778320321,0.9009722476287341,0.23209711747810136,0.5019337628209442,0.21279807999389333,0.9840151113346921,0.8896976462893422,0.9487569495131728,0.6927319957146135,0.009576876304094907,0.07420089901225546,0.9486755232482427,0.8005243626596938,0.7748453713835209,0.012275972313605993,0.22321510999603572,0.5843295316478674,0.4829970456220737,0.21415746714393014,0.11732605729877219,0.851735834969893,0.8304093567251463
LUX,Luxembourg,2012,0.0018621166910391513,0.009363179269216577,0.4126165144979318,0.002677677015788224,0.23723762736148216,0.8813576615516043,0.2127134369888996,0.41778945834551096,0.2925957881890987,1.0,0.8668141021423631,0.9487102698238378,0.6614439165146607,0.011318126918608735,0.05450912960831661,0.9584436742910503,0.8395573819404164,0.8286041791807094,0.011029223578433223,0.2235640236120841,0.604051748000999,0.4820842162307347,0.20162179993589413,0.12387448840381993,0.857302841932709,0.8333333333333335
LUX,Luxembourg,2013,0.0019411277333909937,0.00974195706749923,0.4405545621213627,0.0025912034055027276,0.24198970252654536,0.8298667640805375,0.23029917487187618,0.40535413445353125,0.3167463509042763,0.9819962030155874,0.8793680947271072,0.9436750649031437,0.6136829431809327,0.015845377270905913,0.036529673778599,0.9645695474240745,0.8588751371379006,0.8458564367208858,0.010545291705173874,0.2235640236120841,0.6228539400195361,0.48224871469771546,0.18875423264017444,0.1432469304229195,0.8625777027575351,0.8333333333333335
LUX,Luxembourg,2014,0.0020218468671480334,0.010203595681469217,0.46645038625805246,0.002593169809101888,0.17726410666452716,0.797486872685469,0.1787707879307528,0.3570720365343886,0.44183291641367084,0.9475881161721221,0.8977498928373515,0.9453835569161116,0.5698612091203157,0.013059375457390741,0.006278519394454007,0.9847681163063264,0.9603444773770483,0.9623801357895282,0.011130241077977847,0.2235640236120841,0.6410564982007898,0.4832990222834661,0.1755076503210372,0.1432469304229195,0.867609108467369,0.8421052631578947
LUX,Luxembourg,2015,0.0021043821139011118,0.010686151621018205,0.48353135460121577,0.0031021088613411986,0.13949594461951045,0.7138727292744559,0.15738562604822187,0.2938159420068748,0.557386243857946,0.9361880079470898,0.9165855388610754,0.9471590620584057,0.5265788620620824,0.006442624782823227,0.050228318456033594,0.965562884461791,0.9999999999999999,1.0,0.009695105319531211,0.2235640236120841,0.6579457572548852,0.4851954075192333,0.16240012737462006,0.16562073669849933,0.8723970590622111,0.8508771929824563
LUX,Luxembourg,2016,0.002188929262783632,0.011220832288737867,0.4861037319326381,0.0031102839329337157,0.11967524852696074,0.66301777023457,0.1468545005594986,0.2749851786353314,0.6042906582720198,0.9390369840481346,0.9382141682672948,0.9529576975031763,0.500110490985629,0.006094375075066896,0.036815068446548804,0.9738410299480253,0.9623231868351153,0.9485040338108547,0.010025001140069273,0.2235640236120841,0.6647005860229926,0.48794007900296665,0.15539821375658436,0.1552523874488404,0.8769577848830604,0.8625730994152048
LUX,Luxembourg,2017,0.002274306827645753,0.011440986279400472,0.48826674696232475,0.003045501645446689,0.10912916105049827,0.6458426401959791,0.15737863158818394,0.26845596167012775,0.6166703941193914,0.9465443541634991,0.9346395248013051,0.9650196721286338,0.49581213977247884,0.012362876041878076,0.0,0.989072787327222,0.983494072677746,0.974586701124984,0.010556823607619045,0.2235640236120841,0.6729139173540242,0.49161667166835354,0.1465838693207696,0.13424283765347886,0.8812912859299175,0.871345029239766
LUX,Luxembourg,2018,0.0023575847228358734,0.011828061035753588,0.48666908698007716,0.002913275535348001,0.11807716887868205,0.6321950294215127,0.17176047378340648,0.2790860698023859,0.5949745482738125,0.9623659944523577,0.9442240814804201,0.9828020705340509,0.5036324724564223,0.006442624782823227,0.0282534189252438,0.9781457009689212,0.9555058883059805,0.9372611810065955,0.011004108821948005,0.2145939297176651,0.6811237247456319,0.4959808939673407,0.1371627398786024,0.13615279672578445,0.8854137925437814,0.871345029239766
LUX,Luxembourg,2019,0.0024351172196630595,0.01212276347565561,0.48098215469093386,0.0030732686199117444,0.11261210394802143,0.6156281554173463,0.17376755074476596,0.2580063187591005,0.6213806110295192,0.9613978078008434,0.947968222735801,1.0000000000000002,0.5036324724564223,0.0,0.0014269461230072555,1.0000000000000002,0.9425499052906858,0.9222505516636104,0.0114991084246795,0.2056238358232461,0.6870879097018179,0.5012211673057558,0.1284849400654905,0.1364256480218281,0.8893415350656518,0.8801169590643276
LVA,Latvia,1990,0.016266674305593497,0.009524036385192057,0.06110058656673911,0.0024655167899246,0.34826274804968493,0.4683028497557424,0.35820926368603084,0.10664186223570363,0.9216730500258393,0.3012213130583832,0.16088794843197068,0.6064544472117841,0.12799698529125028,0.314643910901176,0.569920087859971,0.37102647816673223,0.2507328023240719,0.3249208666823716,0.010591840631783082,0.19665374192882706,0.436699087936951,0.3642324208258598,0.4192596688293678,0.057298772169167816,0.5327122522844207,0.2807017543859649
LVA,Latvia,1991,0.01616353394038722,0.008428022182260917,0.05619251055254926,0.0016828069953471693,0.26139312947824,0.44595391759808856,0.4056363324095817,0.06094859817134228,0.9606971777528687,0.20359671175965183,0.14316843795477074,0.6039070119553218,0.2131832314313068,0.314643910901176,0.569920087859971,0.37102647816673223,0.705667935603115,0.7177939087246991,0.01076964198787695,0.18768364803440807,0.4083291515643692,0.38435316189143764,0.4206302696362264,0.057298772169167816,0.5319169655754467,0.26608187134502925
LVA,Latvia,1992,0.01596836593113258,0.005140871899797012,0.04041513371691202,0.0009000972007697382,0.16069880885574686,0.4569139396888305,0.6744168114977864,0.15071042453010045,0.9256351346357192,0.0915894623289775,0.08808692102781016,0.5635466981935708,0.1755498024833125,0.31951942341562134,0.5251141592280167,0.3923841086789532,0.5206384637544358,0.5120962967722238,0.011288086815079753,0.17871355413998904,0.38405279099117706,0.4065556265896553,0.41738690339023277,0.16371077762619374,0.5262525765666338,0.20467836257309946
LVA,Latvia,1993,0.015714562452098752,0.0042275271838753,0.025972989919365697,0.001508229128488786,0.1846958410648679,0.17641721486436723,0.7919944841022002,0.1616953291079903,0.93585614138804,0.12222450318427762,0.07360449040007716,0.5316557532309664,0.15072151577058898,0.3129026540594665,0.4977169243066195,0.4145695411083508,0.3401374421735715,0.31750167705357896,0.011819016309711262,0.18250805080833918,0.3656628295459887,0.42948176608859556,0.4095196115970178,0.4392905866302865,0.5253923684936622,0.17251461988304095
LVA,Latvia,1994,0.01545103702988911,0.004261305066376065,0.013650037631669054,0.0020429047650233245,0.2001251383038755,0.20235415453008287,0.7922327620408256,0.08421386735909739,0.90841917266464,0.3110666167813258,0.07561471633375422,0.48108357880687436,0.13319507686554888,0.30646004692036455,0.4962899509668791,0.4215231530013132,0.2009464278070141,0.21409256879127506,0.011947628371949546,0.18630254747668934,0.3549652657552027,0.4509697382547714,0.397721599685846,0.4938608458390178,0.5270478632756074,0.17543859649122817
