countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
IRL,Ireland,1993,0.02005662026264964,0.02230666347577209,0.22182156778406914,0.0028710889994261325,0.16828462082352966,0.3799916721068721,0.16335155077288901,0.2690102352017225,6.322910019633691,0.15392042921472762,0.21394113196763875,0.5422399504349675,0.1904377601709692,0.12795783531185873,0.45716524209813947,0.7117107980930646,0.14012908373712807,0.15988527512910544,0.0046222816346889765,0.12088768319326952,0.18390319120847853,0.33735962715733864,0.27033386009263316,0.1936036555322565,0.33908155153222697,0.6303295810434943
IRL,Ireland,1994,0.02017157842958602,0.023497815100267102,0.21877231240792616,0.002835617214155308,0.16292584124460996,0.40426630480049686,0.1604300351003456,0.2803479290173256,5.946611952493074,0.1449338919659295,0.22167531406530805,0.5627055511255571,0.19443774684350032,0.12476838133854612,0.47601063275586153,0.707407246067795,0.1449396558663867,0.16835420088446237,0.004111640506568583,0.12250338778882959,0.23262062422517582,0.33227177718417805,0.26495299143760076,0.1878300497588317,0.34257412466007603,0.6601093421917289
IRL,Ireland,1995,0.020304391416477212,0.0255698839148506,0.21665610303836974,0.0026504574868711594,0.14742879044710205,0.455653647726757,0.14127592571985695,0.28672013396116997,5.77089339419399,0.14806315392203842,0.235068964668748,0.593217543420249,0.19605575303577635,0.12130663105764952,0.47437303866211544,0.7255441330327833,0.15016653473275068,0.17426864147983312,0.004315424802900538,0.12407450414343538,0.281330502510477,0.32801917949473547,0.2589126701511904,0.17040972171879104,0.3460502058229465,0.6902441106724538
IRL,Ireland,1996,0.020454366255810673,0.02727259726711441,0.21510419108334763,0.00265581000007513,0.1513792486464696,0.48505535584038684,0.1279650968678906,0.2828777345204129,5.558448231051786,0.1579275866418817,0.2452172348862238,0.6170744101838901,0.20031905905600836,0.116361560120473,0.462084163500896,0.7611284603846433,0.15137798327531615,0.17617507042881986,0.004204673894964204,0.12560245316718643,0.3306703586720883,0.3221512035203159,0.2524019528011422,0.16840730869281453,0.3496213950159721,0.7163560727337867
IRL,Ireland,1997,0.020625875318361072,0.02993901984125028,0.21496353412360616,0.00279861976708684,0.13770697563855402,0.4830383442668622,0.12823662808378572,0.29307987932298596,5.658160271779153,0.14419090138566087,0.26074610537045967,0.6419112429150846,0.2031419518532704,0.11414242630228058,0.49537294368448614,0.7351092733037373,0.15324380440984847,0.17777265205644935,0.004447391018026172,0.1270886044745287,0.37814965075443513,0.3168261649153765,0.2454300890660453,0.155601429896607,0.35354266937684536,0.7515765867996487
IRL,Ireland,1998,0.020825682167223653,0.032219638522966686,0.21738932902788513,0.002973886495317375,0.1343931337374773,0.47354942119311116,0.12097356936541546,0.30727071275664464,5.376178515759832,0.12068568624875323,0.27281264278387357,0.6915811428991453,0.21021503681604878,0.10079680751889736,0.49891500694045227,0.7844967001669104,0.15874660358242365,0.18802599036325213,0.004809061782381272,0.1287660860112021,0.42190799956660313,0.31232650917181515,0.23827926316616468,0.12964893719752832,0.35744732248292904,0.8970678890342474
IRL,Ireland,1999,0.021062577310787072,0.03511603871606648,0.22364904739164174,0.0031253050222760366,0.1331370688611837,0.462769353546881,0.10779819984785623,0.3097615386653028,5.488039574989246,0.11333723631882558,0.2873380094372476,0.7432778395986224,0.21390155621067186,0.09705971175271354,0.488558580047709,0.8096258313016573,0.1602306201041142,0.18798328236288459,0.004511358668338371,0.13039081971986904,0.4589561386826983,0.3087750506190914,0.23161594805776584,0.10468528469724245,0.3613672311760111,0.9345893821475314
IRL,Ireland,2000,0.021341982045847255,0.037888147163690565,0.22940806906638123,0.0035956995159395566,0.12465617848111005,0.42519423523202765,0.10730805481032386,0.3113294729756621,5.841618826315277,0.11070411884824193,0.2999262708051842,0.775856297456346,0.21930929460392237,0.09116408611062429,0.49292018754336553,0.8256309280606151,0.16521957119640798,0.19563896428041713,0.004850603581013473,0.1319647197354215,0.48786978792879987,0.30633029982883947,0.22594715976317087,0.08118032311841838,0.36527052837809215,0.9725689241234765
IRL,Ireland,2001,0.021660903468500407,0.039553089669165514,0.2341485776571108,0.0036979638944280423,0.11616450450569726,0.4047578844738107,0.1166041746150953,0.3152718446741006,6.073029570538161,0.0938608820388394,0.3059034220824935,0.7921148870604244,0.22388857438707735,0.08348366688980156,0.5057238637485857,0.8368731435211818,0.16570105359084622,0.19468020513259887,0.004848270679601249,0.13348962155267105,0.516484441807369,0.30441820151868576,0.21983692671717855,0.06969414441805764,0.3691572244269258,1.001353759536056
IRL,Ireland,2002,0.02201409526118696,0.04145782233160673,0.24066220630901977,0.0035227872873840466,0.09761540556971549,0.3909760711053124,0.11347166569763864,0.3116171739223374,6.785051562488477,0.10397535560523485,0.3125484189002741,0.7907245616521531,0.2193095058155239,0.08272173549305889,0.47000504721323993,0.87961458504456,0.16283825629611867,0.18782199327150761,0.004624250027697557,0.13496728563056268,0.5383594498171338,0.30360884776783864,0.2147222168511308,0.07944218046045405,0.3731388043070379,1.0401332322126182
IRL,Ireland,2003,0.02239960077265604,0.04246490329639782,0.24665848039339744,0.002955570263114479,0.0932148426082536,0.4042675816695967,0.09533367941627087,0.3002712842386372,7.546499503637774,0.12120219205680578,0.3144044791064445,0.7930716158842746,0.21777667503017445,0.07753315971402305,0.4732811565718398,0.8923752116742218,0.156184820623558,0.17849777512945672,0.004444552481136246,0.13491507946027712,0.5535194954514366,0.3037161723683082,0.2108481309656497,0.08391939982073023,0.37753365921364435,1.0793688799824532
IRL,Ireland,2004,0.022815119098444615,0.0447593976838243,0.25179341292252266,0.0026940078752093967,0.09058198023365016,0.4410183499701214,0.08513301204465056,0.30045369340802186,7.213124514415195,0.13014198825752735,0.3219791917708993,0.8101182438865927,0.21728569933368835,0.0763235401091229,0.4694589288016183,0.9008165972314912,0.15590573699132315,0.17905158028173587,0.003924602721014764,0.1348628146154487,0.5626162470804323,0.3044390295424425,0.20828504031185047,0.08408889948320918,0.3819435864474043,1.1240534306715617
IRL,Ireland,2005,0.023255246664637196,0.046772934081713416,0.2594586521445108,0.0026899594912124024,0.0912981437295686,0.4935942900057033,0.07989215913762904,0.2963281344048081,7.210412422408923,0.12938182788041463,0.3277740071757987,0.8406121061750971,0.21981167680933414,0.07145694863661034,0.4694589288016183,0.9152683647628989,0.1551711962068106,0.18229495310104313,0.004321766447315886,0.1348104910195781,0.5662706203091749,0.3056643286080463,0.2070013099143708,0.08152551535839847,0.38632083255164773,1.1541629538551406
IRL,Ireland,2006,0.02372624406411947,0.04857788489086139,0.2692323926009502,0.002667258702181113,0.09499127257708717,0.5751443071755264,0.0912083118947681,0.28336650199312047,7.063128393092527,0.1441923006947143,0.3322184051447759,0.8624176374131406,0.21916090733283308,0.06932199063741282,0.47410007699330364,0.9162139013987293,0.15478346639987234,0.18515200549635086,0.004373467319478431,0.13475810859605228,0.558380201640274,0.310233257679878,0.20796121095187006,0.08289823977351991,0.3904744650435183,1.1642562617575372
IRL,Ireland,2007,0.024218751184636067,0.05054446647514097,0.2772077139119266,0.0024503892294345892,0.09596142577779031,0.5850514344822888,0.0880444951565875,0.27653587154334525,7.2384224814672224,0.15175169867512206,0.33704497426324787,0.8797010614920209,0.213449440157872,0.0663770471391607,0.4193886579458252,0.9888548661778798,0.15618192861145735,0.18700390349243684,0.004034453231715396,0.1347056672681447,0.5471933322231198,0.3147066679238382,0.20979643263375683,0.0921578652418211,0.3936886392503899,1.1794494393828876
IRL,Ireland,2008,0.02469391254165845,0.048818995255583676,0.2797666131016925,0.0022933530032965394,0.10923012442111209,0.536105621026547,0.12709252106836236,0.27885247544167147,7.138408386478023,0.1386878810744234,0.32629469429695407,0.847051731516316,0.20911410070751715,0.06470911350992055,0.3512027112893445,1.0760614722951196,0.15875313733149835,0.19054955387119474,0.003756353164357857,0.13066096322524326,0.5329642619270734,0.31998426671035757,0.21217592992560735,0.11808315417351081,0.3968864572718908,1.1896136871402352
IRL,Ireland,2009,0.02510166892600333,0.04688480765057023,0.2816381019729876,0.0024150938351101387,0.1001336114938865,0.44819671355753116,0.13302898924910586,0.28066282795866815,8.370042850568769,0.11776397534451472,0.3148793123413575,0.7442527440393175,0.1928087990390851,0.06802213086497828,0.25595245638286346,1.1832823840227542,0.16473115270807892,0.1951056293182763,0.0030128573401093676,0.126260890740432,0.5167880713745441,0.3274502247618055,0.21446060520417434,0.17505501232615142,0.40008383305962386,1.1642562617575372
IRL,Ireland,2010,0.0254098719273962,0.04753212379704901,0.2863543893591376,0.0025301000319875528,0.10388112414026289,0.40216514665572806,0.12575296528494836,0.27895536118645636,8.587829889289871,0.1267700142197798,0.3155972741567526,0.6968237301997152,0.19098587900662528,0.0697521116899666,0.20689958632542457,1.2397079073845225,0.16995251100097156,0.2013639355870408,0.0033225989062285475,0.12146872285453676,0.49980246373786247,0.33790498527007085,0.2161910149149736,0.18759231356651843,0.40326486364449254,1.1390762327524777
IRL,Ireland,2011,0.02559905917497331,0.04775410537863052,0.2924137654759566,0.0024134971626125486,0.09873364492659056,0.4127627601730679,0.13154997815854927,0.2780298659750967,8.36478577643622,0.13860651423068074,0.31526041650619097,0.6717861236774084,0.17718341458938525,0.06953724801763052,0.1890057610130024,1.2633033299564231,0.16996561796972312,0.19948359410554942,0.004080761158068214,0.116243351708982,0.462433257038845,0.3577810639958858,0.2205443100623422,0.1922936277392821,0.40644545852940844,1.1440980393494948
IRL,Ireland,2012,0.02568682480375239,0.047801501597044334,0.3032746116842007,0.0026058997927844805,0.0931618701836025,0.5137177711181496,0.11859829885732778,0.2680857835238793,8.64891493324415,0.13613386711020278,0.3148598654789426,0.662725406645941,0.1790613850199587,0.0701806612918541,0.17584528113826622,1.2780557038076272,0.17045106482971142,0.20157714392793458,0.00420249352797626,0.11053869413868178,0.4253465710444268,0.38031703724571797,0.22402826728570463,0.19284297961703545,0.4096256187762956,1.1743779530650345
IRL,Ireland,2013,0.025723889118041136,0.0482554581981288,0.3128995294307039,0.002523946265939129,0.09273207766420224,0.4725109444523725,0.1199232159274226,0.2617874190909005,8.501733056548225,0.16342772373072964,0.3166046489206337,0.6851342925052246,0.17398584036150055,0.07007367339769106,0.1828476062317952,1.2694112617989624,0.1702266622936102,0.19988770869062422,0.0039929771137027755,0.11482813532746738,0.38865321049355506,0.4049173235016912,0.22682908289670786,0.18270934939289757,0.41278944788551897,1.2202765424381736
IRL,Ireland,2014,0.025782458273669505,0.051410360051796215,0.32060454560570045,0.0025258114862614822,0.07761756109597605,0.5501940798080379,0.11691513520636407,0.2538766588941988,8.599199716310357,0.170257038970545,0.3297396345346245,0.7039250518201849,0.17257728970585362,0.0663770471391607,0.1848073971862036,1.2791379352130379,0.17304519457062595,0.20593219468466098,0.003830545755756649,0.11884568301157492,0.3521591939742329,0.43045430233489,0.2292705311725802,0.16949191031776764,0.41595284877482414,1.2771537800009103
IRL,Ireland,2015,0.025913480641890547,0.060519739824097175,0.34057870155245806,0.0030060617156453034,0.03238858672330691,0.6227713490108739,0.06286715593189249,0.23260618881598155,9.129253271374715,0.20144402614203966,0.3645793649778157,0.7301436712054598,0.17611515208810496,0.06526765496552808,0.2074582893233946,1.2536280773853647,0.17770946222015102,0.20696471483304163,0.004955984372311238,0.12261112536009862,0.31627614583040764,0.4563239499846527,0.23141436632398935,0.15292619074683225,0.41909992920162115,1.3137938306964712
IRL,Ireland,2016,0.026135059280327777,0.061355265145517895,0.37597631349436245,0.003013735450218937,0.029378802072124822,0.8810887704479293,0.059204173521891786,0.23142841637715847,9.308669024001286,0.16599962594256384,0.36619671196435766,0.7564472527152263,0.18014744650627562,0.06470911350992055,0.2197419584914985,1.2400638231623653,0.17755672845769063,0.21611392685302577,0.003954943454571974,0.12614262822174963,0.30042834655354644,0.4805405039952107,0.22987398174268708,0.13728856821583021,0.4222624788793688,1.3560917863616935
IRL,Ireland,2017,0.026428018686403466,0.0651088529464026,0.40569490608944647,0.0029528909151755986,0.01922255126768083,0.807300348428024,0.05329368224630373,0.22392633732107334,9.372189186590123,0.18998300900426254,0.37765801209171795,0.7767213999288732,0.17521389809595825,0.06199196067608294,0.22783029404804567,1.237927886149018,0.177410522602168,0.21142364942877176,0.003990361162757798,0.12945688276895181,0.28663650977630667,0.505099527362361,0.22784297134174394,0.11729570709755203,0.42559938183567836,1.3774100296676999
IRL,Ireland,2018,0.026760016010083595,0.06869161076650566,0.4203632328654048,0.002828452937898376,0.013591222638282332,0.6805731930848299,0.05337041162371446,0.2360977537720098,8.88256308493088,0.2027722256322818,0.38777019106529886,0.797549187296917,0.17245325340616247,0.05874470367592933,0.2269938377267444,1.248980573998632,0.17805706737198515,0.20795782470331503,0.003956028626461072,0.12776599209591472,0.2757755725927069,0.5298340684026832,0.22515220237817893,0.10380772579307684,0.42914233799485735,1.398841016904347
IRL,Ireland,2019,0.02708256700432031,0.07109559981351123,0.44086406652634913,0.002978979910009016,0.0,1.0627122404340799,0.042037016747241536,0.22515254436820042,9.68610486610989,0.15045235971429102,0.3937303665841051,0.8167772243240836,0.17245325340616247,0.054686225586578624,0.22587851386162386,1.2625856803763766,0.17966967951534282,0.22650191794427627,0.004488833371132111,0.12601884074637812,0.26899554355984906,0.5545897088758702,0.2215454644756096,0.09167687916176208,0.43287537178700675,1.4203846738979515
ISL,Iceland,1990,0.0,0.0007703391678538831,0.13057186089710984,0.05004572650767287,0.17013253253563237,0.49282218949850826,0.1894502049189922,0.18721951914707352,8.508088991426668,0.1747145255434393,0.20726611004441237,1.0202613830127907,0.1728792826723231,0.10893481819569119,0.4245966362658249,0.834133323037925,0.09244908060039465,0.11478478750451482,0.004293582997232249,0.1242132459476795,0.25297271078458056,0.3155710809083788,0.2645733724425253,0.047140753435751054,0.8636173758035348,0.6989191766269622
ISL,Iceland,1991,1.74237954217516e-05,0.0007663987861873755,0.14316938684137734,0.05010337924691195,0.17016510361396697,0.5432638714704559,0.19036092012837608,0.17241186074316592,8.919779818786035,0.17035910445091557,0.20540681950663642,1.0026407880534074,0.16913438613549586,0.10893481819569119,0.4245966362658249,0.834133323037925,0.08721523811987204,0.11530197541871758,0.004293582997232249,0.12234692805255086,0.25465511098134863,0.32364681705407444,0.26323245982099946,0.047140753435751054,0.8664623051139817,0.7560116272982724
ISL,Iceland,1992,3.448026307613533e-05,0.0007070365263863165,0.147987574679532,0.04998344222557594,0.17419544666544376,0.49503959559853383,0.2047191050712183,0.18883451446243704,8.139392448724477,0.17407831398108792,0.1988077259356898,0.9847812932737248,0.1700762632184461,0.1109438947391216,0.389467795921487,0.864764416304702,0.08488582074532554,0.10956359846792087,0.004225570866642522,0.12041750569290373,0.25240087107986664,0.3310549092944439,0.26249939245680987,0.08100742375759769,0.8692757109628212,0.7693600151283078
